000000407441	[5]
000000429945	[5]
000000515392	[5]
000000517026	[5]
000000489426	[5]
000000444958	[5]
000000031612	[5]
000000136365	[5]
000000123968	[5]
000000482446	[5]
000000350837	[5]
000000035030	[5]
000000215107	[5]
000000303430	[9]
000000478195	[11]
000000334310	[11]
000000194538	[11]
000000328144	[9]
000000257196	[9]
000000015524	[9]
000000095915	[11]
000000217407	[11]
000000344883	[11]
000000538814	[10]
000000020576	[6]
000000190796	[9]
000000496287	[9]
000000119608	[9]
000000254703	[10]
000000259374	[11]
000000187846	[11]
000000231881	[6]
000000442612	[11]
000000066493	[11]
000000244279	[8]
000000455136	[11]
000000235812	[10]
000000248601	[11]
000000508831	[11]
000000581042	[11]
000000323705	[11]
000000219327	[11]
000000217787	[11]
000000172248	[11]
000000563292	[11]
000000573329	[11]
000000188612	[11]
000000219906	[11]
000000265344	[11]
000000493841	[11]
000000029698	[11]
000000226300	[11]
000000353568	[11]
000000086916	[11]
000000056608	[11]
000000350722	[11]
000000075415	[11]
000000063476	[11]
000000101597	[11]
000000386253	[11]
000000364842	[11]
000000341035	[6]
000000236963	[7]
000000148516	[7]
000000213838	[6]
000000085254	[6]
000000120785	[6]
000000009774	[1]
000000118150	[6]
000000016169	[5]
000000280787	[10]
000000463619	[10]
000000447062	[9]
000000185079	[9]
000000560976	[8]
000000302618	[10]
000000161277	[10]
000000253789	[3]
000000124889	[8]
000000195861	[1]
000000386722	[1]
000000505579	[1]
000000088697	[1]
000000063626	[1]
000000438315	[10]
000000170432	[1]
000000213591	[3]
000000479038	[1]
000000093565	[2]
000000452642	[1]
000000132908	[1]
000000372127	[1]
000000220735	[8]
000000124718	[8]
000000490938	[8]
000000066988	[8]
000000009248	[8]
000000101882	[1]
000000197408	[11]
000000460139	[1]
000000301409	[8]
000000318741	[11]
000000241962	[11]
000000014152	[1]
000000236048	[11]
000000083587	[3]
000000135267	[1]
000000118644	[1]
000000516581	[1]
000000497415	[1]
000000091005	[1]
000000174601	[1]
000000480739	[8]
000000228984	[8]
000000458430	[1]
000000000629	[1]
000000136732	[1]
000000553587	[1]
000000106704	[1]
000000153730	[1]
000000230763	[5]
000000272957	[1]
000000088377	[1]
000000331982	[1]
000000579137	[1]
000000242008	[1]
000000473182	[1]
000000179650	[1]
000000025559	[1]
000000554556	[1]
000000214059	[1]
000000310416	[1]
000000024585	[1]
000000232548	[1]
000000555308	[1]
000000105096	[1]
000000092153	[1]
000000558044	[1]
000000426482	[3]
000000046251	[1]
000000435750	[2]
000000542651	[2]
000000325786	[1]
000000373196	[3]
000000434381	[1]
000000377115	[1]
000000192450	[3]
000000469898	[3]
000000280241	[3]
000000165855	[1]
000000026598	[3]
000000019160	[3]
000000313517	[3]
000000043203	[3]
000000492894	[2]
000000343257	[2]
000000019239	[3]
000000482872	[2]
000000431893	[2]
000000024416	[2]
000000165203	[2]
000000095777	[2]
000000368874	[1]
000000197576	[3]
000000434097	[2]
000000570956	[1]
000000384895	[1]
000000519506	[2]
000000007095	[2]
000000021459	[1]
000000072549	[2]
000000335703	[2]
000000198557	[1]
000000541970	[3]
000000244872	[2]
000000503616	[3]
000000223909	[3]
000000106382	[1]
000000434519	[3]
000000251868	[2]
000000503269	[2]
000000069777	[3]
000000162773	[2]
000000142080	[2]
000000476061	[1]
000000460118	[3]
000000275821	[3]
000000471837	[3]
000000420079	[2]
000000292620	[3]
000000160115	[2]
000000164935	[3]
000000163497	[3]
000000246915	[3]
000000159585	[3]
000000362244	[3]
000000519528	[3]
000000544039	[3]
000000224109	[3]
000000322827	[3]
000000045599	[3]
000000312603	[1]
000000150562	[3]
000000134185	[8]
000000214658	[4]
000000441464	[4]
000000242867	[2]
000000250194	[4]
000000170731	[3]
000000326156	[3]
000000339535	[3]
000000047281	[1]
000000448286	[8]
000000539906	[3]
000000019496	[1]
000000092942	[3]
000000166849	[3]
000000463434	[1]
000000325668	[2]
000000396611	[4]
000000008553	[5]
000000400881	[1]
000000049495	[1]
000000302725	[1]
000000315211	[2]
000000422599	[1]
000000024682	[1]
000000471591	[1]
000000204785	[1]
000000364312	[1]
000000229794	[1]
000000283208	[1]
000000238735	[1]
000000316575	[2]
000000057337	[1]
000000135775	[2]
000000013524	[2]
000000308535	[1]
000000240407	[1]
000000177922	[1]
000000356880	[1]
000000088414	[1]
000000327337	[2]
000000122952	[1]
000000432535	[1]
000000542559	[1]
000000062942	[1]
000000038440	[3]
000000065245	[1]
000000327811	[3]
000000047617	[1]
000000229574	[3]
000000425292	[3]
000000450526	[1]
000000556057	[3]
000000444419	[3]
000000089818	[3]
000000012407	[3]
000000283019	[3]
000000027710	[3]
000000452213	[3]
000000563578	[3]
000000371960	[3]
000000179390	[3]
000000288691	[3]
000000566592	[3]
000000064497	[1]
000000213419	[1]
000000121340	[3]
000000197785	[4]
000000392222	[4]
000000504454	[3]
000000504338	[4]
000000485685	[1]
000000122560	[3]
000000315165	[1]
000000036728	[1]
000000253250	[1]
000000094631	[4]
000000252208	[3]
000000540520	[3]
000000393593	[4]
000000514293	[4]
000000168994	[3]
000000421223	[3]
000000105172	[3]
000000440893	[3]
000000000934	[3]
000000106067	[3]
000000098137	[4]
000000206444	[1]
000000375108	[4]
000000452348	[4]
000000569154	[1]
000000320144	[1]
000000519186	[1]
000000275709	[3]
000000145174	[3]
000000268276	[3]
000000220135	[3]
000000424800	[3]
000000051899	[4]
000000204021	[4]
000000026865	[3]
000000006520	[4]
000000132758	[4]
000000334380	[4]
000000434859	[4]
000000201490	[4]
000000507815	[4]
000000574251	[4]
000000565155	[4]
000000128135	[4]
000000354326	[3]
000000317241	[3]
000000183201	[3]
000000452412	[3]
000000411446	[3]
000000440133	[3]
000000006599	[3]
000000207030	[3]
000000038232	[5]
000000307999	[5]
000000516263	[3]
000000271857	[3]
000000453428	[3]
000000011926	[3]
000000184443	[3]
000000048491	[3]
000000231222	[3]
000000045247	[3]
000000558646	[3]
000000459826	[3]
000000236572	[3]
000000296110	[3]
000000105642	[3]
000000205266	[3]
000000085731	[3]
000000101657	[3]
000000226840	[3]
000000103726	[3]
000000572761	[3]
000000577488	[3]
000000248226	[3]
000000305723	[3]
000000448139	[3]
000000063433	[3]
000000566495	[3]
000000186254	[5]
000000100722	[5]
000000000670	[7]
000000039312	[7]
000000205724	[7]
000000338478	[5]
000000380453	[7]
000000419650	[5]
000000578567	[5]
000000369952	[5]
000000192319	[7]
000000458682	[7]
000000161935	[7]
000000574324	[7]
000000311326	[7]
000000347133	[5]
000000478457	[7]
000000071214	[7]
000000302634	[7]
000000147733	[7]
000000435279	[7]
000000028451	[7]
000000390749	[5]
000000446181	[5]
000000272101	[5]
000000117250	[5]
000000567518	[5]
000000215407	[5]
000000332013	[5]
000000226594	[5]
000000020184	[5]
000000455672	[5]
000000214385	[5]
000000187178	[7]
000000045464	[5]
000000405964	[5]
000000264591	[5]
000000085213	[5]
000000128466	[7]
000000031443	[5]
000000166173	[5]
000000124325	[5]
000000083872	[5]
000000491259	[7]
000000529877	[5]
000000375951	[5]
000000455287	[5]
000000549301	[5]
000000276515	[5]
000000121328	[6]
000000379312	[6]
000000136849	[6]
000000523186	[5]
000000163230	[5]
000000395473	[5]
000000114653	[5]
000000075971	[5]
000000398463	[5]
000000098355	[7]
000000296883	[5]
000000556624	[5]
000000322934	[5]
000000541855	[5]
000000538273	[5]
000000542316	[5]
000000467878	[7]
000000044996	[7]
000000522054	[5]
000000051001	[7]
000000546148	[7]
000000092054	[7]
000000327970	[5]
000000355022	[7]
000000251882	[5]
000000293142	[7]
000000570225	[5]
000000217090	[7]
000000132591	[5]
000000226190	[5]
000000263278	[5]
000000126255	[5]
000000502140	[5]
000000363525	[7]
000000374388	[5]
000000066385	[5]
000000013540	[5]
000000151259	[5]
000000405742	[7]
000000436660	[5]
000000191093	[5]
000000257625	[5]
000000108582	[8]
000000346313	[5]
000000260668	[7]
000000325242	[5]
000000060145	[5]
000000471783	[5]
000000550449	[7]
000000495022	[5]
000000072888	[5]
000000358674	[5]
000000539862	[5]
000000013728	[5]
000000472757	[5]
000000352148	[5]
000000483677	[5]
000000302289	[9]
000000001966	[5]
000000338991	[5]
000000083254	[5]
000000357787	[5]
000000050691	[5]
000000062472	[5]
000000220366	[5]
000000113317	[5]
000000221379	[5]
000000546538	[5]
000000228456	[5]
000000412931	[5]
000000131937	[11]
000000272837	[9]
000000111756	[5]
000000149086	[9]
000000298931	[11]
000000149602	[11]
000000037076	[9]
000000252859	[9]
000000118347	[9]
000000492399	[9]
000000405980	[9]
000000455020	[9]
000000054892	[9]
000000271282	[5]
000000239309	[5]
000000023673	[5]
000000240199	[5]
000000422215	[5]
000000498152	[11]
000000398571	[5]
000000151575	[5]
000000335125	[5]
000000486413	[5]
000000186880	[11]
000000270384	[5]
000000451058	[5]
000000240080	[11]
000000179278	[5]
000000553025	[5]
000000159507	[4]
000000341724	[11]
000000216810	[9]
000000120875	[11]
000000469754	[11]
000000516697	[5]
000000097864	[5]
000000367936	[5]
000000428039	[5]
000000404127	[5]
000000477031	[11]
000000349234	[9]
000000260206	[11]
000000242350	[11]
000000484946	[9]
000000168217	[11]
000000564958	[11]
000000111103	[10]
000000299924	[9]
000000053842	[11]
000000541324	[10]
000000344408	[10]
000000337575	[10]
000000021796	[10]
000000211002	[10]
000000172947	[11]
000000028555	[9]
000000252768	[9]
000000232001	[9]
000000561137	[9]
000000523455	[9]
000000135322	[9]
000000107175	[9]
000000204978	[9]
000000278952	[11]
000000028261	[10]
000000016720	[11]
000000555615	[8]
000000459982	[11]
000000086552	[11]
000000051198	[11]
000000172324	[11]
000000027074	[11]
000000358174	[11]
000000263039	[11]
000000091397	[11]
000000501756	[7]
000000069309	[6]
000000370177	[5]
000000555493	[3]
000000191806	[10]
000000012146	[6]
000000127726	[6]
000000020509	[5]
000000429010	[5]
000000226486	[5]
000000041756	[1]
000000556424	[7]
000000386530	[8]
000000493939	[8]
000000389866	[10]
000000420237	[8]
000000308423	[8]
000000461844	[11]
000000421616	[8]
000000272072	[6]
000000541973	[8]
000000386799	[10]
000000206274	[10]
000000514602	[10]
000000048288	[11]
000000176849	[8]
000000196497	[8]
000000041781	[8]
000000385037	[1]
000000351252	[1]
000000039027	[8]
000000112651	[3]
000000017316	[8]
000000036423	[11]
000000184866	[8]
000000122415	[11]
000000210450	[1]
000000451504	[8]
000000452220	[1]
000000267734	[1]
000000384568	[8]
000000442133	[8]
000000051949	[8]
000000509493	[1]
000000366173	[1]
000000132139	[1]
000000245873	[3]
000000467203	[3]
000000147328	[1]
000000510418	[1]
000000193390	[1]
000000197327	[1]
000000082275	[1]
000000490830	[3]
000000064256	[3]
000000171499	[1]
000000224592	[1]
000000506414	[3]
000000104380	[1]
000000525168	[1]
000000013215	[1]
000000134334	[1]
000000250855	[3]
000000287360	[3]
000000160110	[3]
000000215320	[3]
000000349690	[3]
000000130188	[3]
000000480115	[1]
000000303414	[3]
000000118188	[1]
000000141207	[1]
000000187063	[2]
000000413346	[4]
000000417474	[3]
000000275168	[1]
000000517805	[3]
000000365259	[3]
000000156534	[3]
000000246032	[3]
000000414700	[3]
000000363228	[3]
000000125699	[1]
000000326209	[3]
000000030484	[1]
000000036941	[3]
000000519138	[3]
000000574304	[3]
000000135420	[3]
000000061830	[3]
000000431980	[3]
000000371598	[2]
000000210570	[2]
000000575612	[2]
000000388410	[1]
000000337844	[2]
000000177109	[3]
000000047172	[3]
000000373410	[2]
000000077693	[3]
000000510622	[2]
000000149030	[1]
000000073461	[3]
000000529866	[3]
000000542130	[2]
000000539376	[3]
000000126018	[3]
000000190617	[3]
000000388955	[5]
000000069578	[5]
000000240713	[3]
000000141181	[1]
000000045693	[3]
000000507642	[3]
000000221533	[3]
000000493849	[10]
000000449307	[3]
000000045471	[2]
000000038196	[3]
000000232401	[3]
000000282987	[3]
000000067162	[3]
000000399042	[3]
000000378533	[3]
000000279511	[3]
000000344853	[4]
000000249515	[1]
000000008027	[3]
000000305076	[3]
000000525999	[3]
000000134605	[3]
000000155707	[3]
000000552678	[3]
000000037104	[1]
000000326559	[1]
000000311062	[3]
000000568516	[1]
000000092006	[1]
000000244994	[1]
000000313786	[1]
000000364491	[1]
000000563798	[1]
000000562291	[1]
000000469512	[3]
000000361212	[3]
000000192671	[1]
000000028097	[3]
000000185141	[3]
000000064360	[3]
000000148196	[3]
000000173864	[3]
000000038396	[3]
000000165798	[3]
000000513602	[3]
000000249261	[1]
000000279616	[1]
000000449701	[3]
000000399213	[3]
000000529902	[3]
000000119891	[3]
000000065198	[3]
000000334883	[1]
000000377211	[3]
000000393887	[1]
000000518290	[3]
000000131160	[1]
000000202129	[3]
000000548943	[3]
000000432055	[3]
000000129716	[1]
000000132688	[3]
000000288026	[3]
000000511014	[3]
000000019558	[3]
000000381390	[2]
000000162965	[1]
000000457114	[1]
000000180119	[2]
000000448911	[1]
000000154648	[2]
000000493355	[1]
000000080140	[1]
000000017625	[2]
000000446130	[2]
000000286439	[1]
000000199150	[2]
000000067580	[1]
000000373487	[1]
000000080208	[3]
000000557543	[3]
000000303034	[3]
000000401194	[3]
000000341049	[3]
000000036914	[1]
000000150908	[1]
000000062193	[1]
000000045621	[1]
000000332063	[3]
000000090823	[3]
000000215488	[1]
000000539198	[3]
000000134801	[3]
000000519657	[3]
000000070043	[3]
000000566724	[3]
000000494162	[3]
000000252811	[1]
000000230171	[1]
000000491606	[3]
000000325095	[3]
000000409131	[3]
000000458862	[3]
000000572391	[4]
000000552204	[4]
000000080091	[3]
000000072567	[4]
000000440107	[1]
000000302932	[4]
000000560173	[1]
000000529503	[3]
000000198671	[3]
000000520940	[3]
000000058103	[3]
000000175256	[1]
000000451036	[1]
000000446069	[3]
000000323502	[3]
000000040399	[4]
000000373866	[3]
000000550699	[3]
000000486983	[3]
000000518390	[3]
000000357635	[4]
000000320418	[4]
000000378775	[4]
000000136323	[1]
000000235925	[4]
000000061209	[3]
000000197044	[3]
000000192494	[1]
000000580660	[1]
000000578060	[3]
000000262979	[3]
000000330284	[3]
000000025541	[3]
000000331152	[3]
000000126595	[3]
000000224874	[3]
000000416690	[4]
000000338431	[4]
000000403730	[3]
000000350795	[4]
000000165291	[4]
000000461501	[4]
000000288586	[3]
000000346496	[4]
000000336967	[4]
000000448656	[4]
000000358543	[4]
000000170857	[4]
000000535056	[3]
000000495079	[3]
000000172923	[3]
000000368309	[3]
000000522611	[3]
000000571074	[3]
000000166706	[3]
000000329457	[3]
000000070735	[3]
000000521917	[3]
000000341710	[3]
000000535418	[3]
000000413598	[5]
000000306878	[3]
000000005785	[3]
000000286016	[3]
000000503647	[3]
000000027734	[3]
000000138131	[5]
000000465058	[5]
000000041616	[5]
000000131696	[3]
000000377804	[3]
000000513888	[3]
000000077663	[5]
000000076992	[5]
000000386112	[5]
000000324188	[3]
000000438255	[3]
000000528129	[3]
000000354316	[3]
000000203459	[3]
000000508710	[3]
000000484749	[3]
000000490031	[3]
000000404626	[3]
000000490893	[3]
000000066444	[3]
000000366577	[3]
000000532419	[3]
000000299657	[1]
000000422623	[3]
000000012750	[3]
000000311524	[3]
000000356369	[3]
000000045701	[3]
000000202080	[3]
000000422061	[3]
000000092060	[3]
000000516071	[3]
000000073669	[3]
000000574106	[3]
000000422823	[3]
000000218599	[3]
000000231993	[3]
000000466913	[3]
000000322738	[3]
000000559633	[3]
000000155790	[5]
000000436195	[7]
000000550467	[5]
000000142470	[7]
000000537382	[7]
000000424218	[7]
000000365131	[5]
000000276265	[7]
000000472990	[5]
000000560505	[5]
000000143168	[5]
000000510813	[5]
000000058465	[5]
000000410960	[7]
000000126120	[7]
000000543573	[7]
000000103673	[7]
000000466532	[7]
000000222987	[7]
000000093031	[7]
000000357169	[7]
000000512022	[7]
000000403644	[7]
000000429865	[7]
000000087522	[7]
000000332723	[7]
000000294098	[7]
000000287094	[7]
000000172143	[7]
000000223415	[5]
000000400544	[5]
000000526347	[5]
000000314968	[5]
000000158456	[11]
000000259610	[7]
000000580315	[5]
000000286962	[7]
000000560517	[6]
000000453802	[7]
000000502534	[7]
000000225104	[5]
000000571141	[5]
000000447767	[5]
000000016494	[7]
000000393826	[5]
000000450894	[5]
000000435479	[5]
000000569656	[6]
000000144449	[5]
000000035514	[7]
000000451643	[5]
000000324496	[5]
000000010313	[5]
000000393227	[5]
000000500585	[7]
000000290623	[5]
000000535580	[5]
000000570458	[5]
000000401307	[5]
000000543678	[5]
000000330400	[5]
000000519795	[5]
000000299585	[5]
000000260190	[5]
000000315269	[5]
000000453883	[7]
000000574218	[5]
000000020540	[5]
000000411295	[5]
000000405645	[7]
000000438894	[5]
000000401054	[5]
000000083778	[5]
000000322473	[5]
000000296159	[7]
000000250518	[5]
000000154685	[5]
000000247893	[5]
000000546959	[5]
000000366712	[5]
000000477169	[5]
000000195975	[5]
000000337991	[5]
000000184672	[5]
000000451713	[5]
000000026635	[5]
000000234713	[7]
000000167870	[7]
000000318995	[5]
000000382102	[7]
000000454437	[5]
000000015733	[5]
000000386474	[5]
000000522575	[7]
000000179886	[5]
000000052209	[5]
000000028576	[7]
000000181474	[5]
000000480437	[5]
000000542982	[5]
000000380329	[5]
000000215291	[5]
000000194968	[5]
000000221487	[5]
000000258769	[5]
000000065030	[5]
000000191350	[5]
000000037973	[7]
000000107001	[5]
000000163171	[5]
000000131339	[5]
000000113846	[5]
000000347638	[5]
000000569584	[7]
000000464752	[5]
000000054733	[5]
000000175185	[5]
000000456895	[5]
000000249537	[5]
000000106329	[5]
000000310128	[5]
000000361620	[8]
000000246846	[5]
000000068414	[5]
000000144180	[8]
000000399885	[5]
000000440066	[5]
000000263685	[8]
000000496552	[5]
000000549490	[5]
000000140801	[5]
000000314187	[7]
000000576376	[9]
000000184493	[5]
000000316971	[5]
000000293159	[5]
000000046512	[5]
000000288267	[7]
000000188725	[11]
000000411501	[11]
000000362184	[9]
000000076178	[9]
000000320472	[9]
000000191573	[9]
000000427152	[9]
000000519493	[5]
000000381265	[5]
000000292294	[5]
000000532200	[5]
000000292829	[5]
000000395406	[5]
000000202571	[5]
000000077760	[11]
000000361766	[5]
000000324915	[5]
000000333040	[5]
000000265361	[11]
000000475371	[11]
000000250204	[11]
000000357435	[5]
000000125468	[5]
000000112707	[5]
000000501647	[5]
000000373426	[5]
000000047813	[5]
000000147134	[5]
000000580609	[5]
000000361420	[5]
000000238124	[5]
000000559762	[5]
000000085491	[5]
000000217653	[5]
000000058765	[7]
000000050863	[5]
000000149812	[5]
000000568471	[5]
000000006057	[5]
000000186361	[5]
000000383220	[5]
000000279320	[11]
000000035303	[11]
000000457460	[11]
000000003737	[11]
000000276164	[11]
000000484227	[11]
000000172085	[11]
000000300514	[6]
000000500616	[11]
000000013874	[9]
000000568640	[6]
000000257167	[11]
000000289790	[9]
000000175635	[10]
000000125128	[10]
000000460168	[11]
000000273279	[8]
000000410091	[11]
000000503534	[11]
000000504748	[11]
000000547229	[11]
000000434072	[11]
000000229010	[11]
000000456033	[11]
000000339007	[11]
000000362811	[11]
000000367188	[11]
000000346956	[11]
000000244369	[6]
000000173282	[6]
000000238304	[6]
000000210031	[2]
000000266550	[7]
000000246087	[10]
000000001332	[3]
000000206926	[6]
000000209555	[1]
000000033669	[1]
000000415493	[6]
